# Steps Temp KinEng PotEng Epair Ebond Eangle Bonds
29000000 309.60178167335237731 12919.174568235373954 4346.9451076624727648 -2569.4418113926230944 -1318.5166860393505885 8234.9036050944469025 15466
30000000 310.73945884502580839 12966.647970693544266 4233.6612856859037493 -2629.1926018851909248 -1427.05669101582248 8289.9105785869178362 15482
31000000 307.36088367241580954 12825.66556997562293 4242.0996756935492158 -2566.9269934143949285 -1448.1784309299730467 8257.2051000379160541 15480
32000000 308.73768631953328168 12883.117286331977084 4261.5890410551073728 -2524.5267602910985261 -1473.1459633050917546 8259.2617646512990177 15487
33000000 308.5625319715253454 12875.808382662013173 4281.2450946052249492 -2548.7316836537438576 -1434.8133034523566494 8264.7900817113259109 15478
34000000 312.72352950619779222 13049.43998529001874 4198.1010422951276269 -2579.3766804762872198 -1476.0042605291992004 8253.4819833006131375 15470
35000000 308.49307468179199532 12872.910043879039222 4346.8569469641761316 -2471.4780682460541357 -1376.7486980443015909 8195.0837132545311761 15456
36000000 310.9878674332090327 12977.013653661007993 4260.385515024403503 -2616.508800662273643 -1437.6699925448269823 8314.5643082315036736 15477
37000000 305.49529841216332215 12747.817756830421786 4135.845157436800946 -2565.7590752867745323 -1516.5765260802106695 8218.1807588037845562 15491
38000000 310.40286514376032301 12952.602467590446395 4339.7549057436281146 -2522.3316255395538974 -1500.0583959197956574 8362.1449272029785789 15483
39000000 307.76734939735007401 12842.626718028610412 4115.4031270689929443 -2646.4160921866432545 -1485.1310339970061705 8246.9502532526421419 15493
40000000 308.72214479904846485 12882.46876417195017 3913.9640159637156103 -2664.8421062641141361 -1499.2744294529445597 8078.0805516807740787 15492
41000000 309.78410677772836834 12926.782695807747587 3953.7907858294720427 -2666.0947017854732621 -1530.033788796540648 8149.9192764114850434 15521
42000000 307.63127429493914633 12836.948527183145416 3971.6050624203071493 -2743.1527742333819333 -1565.4084460877088532 8280.1662827413983905 15503
43000000 313.97614455577462422 13101.709556882327888 3879.5390138030575145 -2665.9126489686104833 -1522.7951765445300225 8068.2468393161980202 15505
44000000 310.18085106598744005 12943.338184252505016 3971.44792668099808 -2660.7627997840800163 -1593.7678946540136167 8225.9786211190912582 15525
45000000 313.04790692649368111 13062.975723024299441 3795.2423485949075257 -2774.0827085087626074 -1705.386263468238667 8274.711320571910619 15519
46000000 304.7365630187930492 12716.156973274624761 3986.4615641051964303 -2685.863063968280585 -1525.8035374456794671 8198.1281655191560276 15508
47000000 311.80522628927826645 13011.120698166301736 3757.768639917082055 -2779.1137808303537895 -1661.3192467503986336 8198.2016674978349329 15519
48000000 305.75078220950246077 12758.478676671840731 3907.0631948653099244 -2779.3872010497070733 -1576.2767714473648084 8262.727167362383625 15530
49000000 309.36047904850101986 12909.105405463187708 4193.1791265450801802 -2664.070832754246112 -1411.9787811175035586 8269.2287404168309877 15503
50000000 309.78330082341977914 12926.749064656303744 3917.0230052268980216 -2721.1759381503743498 -1621.9808322403303009 8260.1797756176019902 15513
51000000 308.22466557310269764 12861.709771993910181 3907.6588324058088801 -2810.4212199717585463 -1591.492371364643077 8309.5724237422109582 15521
52000000 306.44450682408074726 12787.426667053479832 3836.5931832040596419 -2810.5487859204913548 -1670.8980501381854538 8318.0400192627348588 15521
53000000 306.21731566875132557 12777.946352760080117 3901.1216984952593521 -2753.5571030334149327 -1571.7303943576239362 8226.4091958862991305 15502
54000000 310.49231648217192969 12956.335125232324572 3843.8879746732341118 -2830.3595977341337857 -1637.8096332549112049 8312.0572056622804666 15540
55000000 312.25682471491279557 13029.965159796915032 3782.8946253363355936 -2795.4477206053456939 -1666.4740221690676663 8244.8163681107471348 15534
56000000 312.81820502724661992 13053.390639505112631 3706.1629646630085517 -2823.8589618733517455 -1639.6061730100925615 8169.6280995464530861 15534
57000000 309.51729257201242262 12915.648976607881195 3977.9959211915993365 -2758.0447203896746942 -1465.9747834472873365 8202.0154250285631861 15519
58000000 310.80652805471601141 12969.446658813030808 3691.6330066242207977 -2763.8113165442537138 -1577.9786758365653441 8033.4229990050389461 15525
59000000 311.88486440490851237 13014.443866116278514 3683.119298216225161 -2787.5955744251359647 -1691.9794563917737378 8162.6943290331355456 15548
60000000 311.03078765718601062 12978.804644213676511 3613.7304079514278783 -2777.1693247807033913 -1697.7143046613773549 8088.6140373935086245 15547
61000000 312.57196343789598814 13043.115381844816511 3793.8615764758797013 -2731.3181581460239613 -1622.1762958738695488 8147.3560304957745757 15526
62000000 309.18405722143609182 12901.743611970980055 3960.808812202585159 -2724.5314953246688674 -1685.2198719851789974 8370.5601795124348428 15542
63000000 311.0924996417481907 12981.379784115009898 3817.3785764421804743 -2693.6462902550942999 -1702.0953641535290899 8213.1202308508036367 15530
64000000 305.39655183534597427 12743.697224135086799 3604.1030042306351788 -2797.655843595121496 -1761.7753577773680718 8163.534205603124974 15568
65000000 309.35709397248763253 12908.964151793044948 3623.7641448495160148 -2805.0529263575563164 -1806.0110689386528975 8234.8281401457243192 15556
66000000 311.57654699600630011 13001.578286317269885 3622.3143639746685949 -2817.6244679073897714 -1732.4462785046691806 8172.3851103867273196 15555
67000000 309.59428075621013932 12918.861567265357735 3680.7575144339243707 -2809.3348385010685888 -1773.0922753888603438 8263.184628323853758 15550
68000000 307.24743876080805194 12820.931699876371567 3703.1754235336347847 -2804.1991008656791564 -1669.9133380063001368 8177.2878624056138506 15537
69000000 311.67596386479948478 13005.726789197404287 3742.0833449974334144 -2799.2862458668541876 -1703.0073091837643915 8244.3769000480515388 15543
70000000 308.52600588313691787 12874.284208900367958 3859.5792270076494788 -2855.7585413057772712 -1576.2459051570681368 8291.5836734704953415 15546
71000000 312.66112021624633144 13046.835747978448126 3781.435067001743846 -2746.7212222823836782 -1616.3376513151729341 8144.4939405993000037 15524
72000000 310.14968283710015839 12942.037585180363749 3676.8571230977904634 -2766.0874986457297382 -1658.6738239571006943 8101.6184457006211233 15537
73000000 308.19768435310368204 12860.583889935522166 3505.7425504830680438 -2892.1082704523123539 -1757.2477172697085734 8155.0985382050894259 15561
74000000 311.11219698552963564 12982.201721965197066 3730.1690911809964746 -2839.552355115354203 -1655.5912695760207498 8225.3127158723709726 15538
75000000 306.12538196477521524 12774.110110074549084 3631.3396105654255734 -2711.6677661896342215 -1784.1937458495465307 8127.2011226046060983 15560
76000000 309.19443026293282628 12902.17646197970862 3557.8396467207803653 -2813.5492211261525881 -1829.0654249145377435 8200.4542927614711516 15575
77000000 305.07700343341639382 12730.362993417111284 3710.907328830654933 -2755.9434065578780064 -1761.9012237164606631 8228.7519591049931478 15572
78000000 311.98136564153003292 13018.470704447847311 3604.441797357638734 -2859.8659260010826983 -1741.4836814664877238 8205.7914048252096109 15556
79000000 309.41050308992657847 12911.192826666941983 3636.6566566227411386 -2860.5512437309898814 -1689.6775633038516844 8186.885463657582477 15553
80000000 306.00751329260458533 12769.191643702462898 3599.562670095170688 -2809.4810028851143215 -1762.7342906082883474 8171.7779635885744938 15572
81000000 312.78610956251577591 13052.051348401988434 3380.006108007376497 -2952.6532647715685016 -1859.9688654372987457 8192.6282382162426075 15563
82000000 309.81119853439111012 12927.913190379822481 3495.3869190972091019 -2809.5739191660177312 -1827.115429693616079 8132.0762679568433668 15563
83000000 305.78426695335986096 12759.875940114345212 3567.4162510633991587 -2806.7629669328571254 -1812.048536234588255 8186.2277542308447664 15563
84000000 307.93170101389216597 12849.484841432173198 3706.5613894778616668 -2850.1940925243306992 -1677.638339278963258 8234.3938212811553967 15549
85000000 307.7781777002633703 12843.078565349573182 3611.1128865802229484 -2824.4530228905432523 -1744.9202243709748927 8180.4861338417413208 15561
86000000 309.47118969519402754 12913.725179172042772 3626.4932752563026952 -2836.5409972221596036 -1673.4007899692887804 8136.4350624477510792 15544
87000000 306.38132668767377709 12784.790263583594424 3540.2469051881644191 -2803.2209019653937503 -1800.3293514673978279 8143.7971586209559973 15572
88000000 309.42594149985973218 12911.8370461927625 3763.3529446111128891 -2803.1343586677444364 -1628.4524770499299393 8194.9397803287865827 15557
89000000 312.58689285164081184 13043.738361794507 3608.0844270796119417 -2837.7033110304087131 -1764.4039145602719145 8210.1916526702916599 15583
90000000 314.4620949956420759 13121.98747172579715 3576.0032174214188672 -2835.9552336990755066 -1795.2935810677709014 8207.2520321882657299 15564
91000000 309.25938964932680619 12904.887110633386328 3531.3294626245478867 -2881.9735743778096548 -1758.6442672102930374 8171.9473042126519431 15566
92000000 309.85784798470479018 12929.859795431179009 3535.9925858038718616 -2882.0607990807097849 -1778.2409362049820629 8196.2943210895646189 15547
93000000 309.18765568281298783 12901.893769862364934 3424.5394895510758033 -2938.9032225724849923 -1768.4176502734462701 8131.860362397006611 15584
94000000 307.86537033430158772 12846.71697096247226 3607.2620669253556116 -2931.7318904491166904 -1759.8592826735805374 8298.8532400480526121 15564
95000000 310.28617460522008287 12947.733162802487641 3369.2669381926662027 -2850.8342749429089054 -1831.4847454461762482 8051.585958581752493 15579
96000000 306.76829887916812822 12800.937978457672216 3514.3025800342211369 -2850.2660961222131846 -1715.3500851611293001 8079.9187613175636216 15574
97000000 308.08506735923958786 12855.884567485836669 3563.6821771424611143 -2859.7405705601677255 -1748.0336284221027654 8171.4563761247318325 15567
98000000 309.53345986491382291 12916.323611224517663 3605.9023296537156966 -2891.2375197190972358 -1788.7409757315490424 8285.8808251043628843 15548
99000000 307.21459301338501291 12819.561100707049263 3607.7010002596921368 -2821.3312489695254044 -1718.115452282925844 8147.1477015121436125 15558
100000000 309.75226124278680118 12925.45383386481808 3374.3819850149984632 -2779.8571644032017502 -1804.4007756362334476 7958.639925054433661 15577
101000000 310.8824072040270039 12972.612971263622967 3474.2495082738109886 -2881.8753757509853131 -1792.9243758004408846 8149.0492598252376411 15587
102000000 311.15139233721123446 12983.837279706180198 3627.0643499971697565 -2795.9408747269171727 -1745.8396458728041125 8168.8448705968903596 15556
103000000 308.05332083317580327 12854.559837020991836 3428.3455883727019682 -2938.2724930165563819 -1743.5456393632518939 8110.1637207525100166 15566
104000000 307.89295587207857352 12847.868070210588485 3665.1570727473176703 -2818.4034649455225008 -1776.6591362504423159 8260.2196739432802133 15566
105000000 309.10316093312798102 12898.367942538698117 3458.641440490433979 -2890.3280791285860687 -1868.5684048298503512 8217.5379244488703989 15585
106000000 306.99617936772978055 12810.447057496270645 3583.8923953467701722 -2806.8330344517244157 -1748.1441949552361166 8138.8696247537309318 15577
107000000 302.11362713009231129 12606.706160542653379 3547.503238002598664 -2890.0505817987441333 -1760.3761730027531485 8197.9299928040964005 15564
108000000 309.32097260210076684 12907.456866249824088 3513.5172628577579417 -2796.1775952815864912 -1843.8035888748681828 8153.4984470142117061 15589
109000000 312.55428113880026331 13042.377528504468501 3449.3376673702478001 -2872.710568938141023 -1867.9147260076247221 8189.9629623160135452 15595
110000000 311.67242932470486494 13005.579298636290332 3441.5227874066677032 -2847.0504937387686368 -1771.1533948528026485 8059.7266759982385338 15578
111000000 311.75974627491592628 13009.222891759191043 3407.8604415993090697 -2955.570924405950791 -1794.225134295836142 8157.6565003010955479 15579
112000000 308.42290311004768455 12869.981899279247955 3359.5601897445540089 -2938.8739727823904104 -1841.28342870885308 8139.7175912357970446 15572
113000000 309.19236275564503558 12902.090188291527738 3448.3348065959025917 -2990.1516878014517715 -1746.8046090073917185 8185.2911034047456269 15570
114000000 312.14548053753571821 13025.318949891674492 3511.8915034088076936 -2960.6443671205524879 -1701.5838233396689247 8174.1196938690291063 15564
115000000 309.30615328614953796 12906.838480500488004 3371.4916719856264535 -2899.5294550115859238 -1849.6138536333146476 8120.6349806305270249 15584
116000000 306.84968444052964287 12804.334064452012171 3605.8465754438598196 -2857.4463244534858859 -1760.085594406707969 8223.3784943040536746 15566
117000000 310.24869253607829478 12946.169097531919761 3565.9938999190690083 -2858.8764880627240927 -1746.874000590167725 8171.7443885719603713 15571
118000000 309.31253627466577427 12907.104832142467785 3540.8685400721915357 -2902.8672228440782419 -1773.0868715534065814 8216.8226344696759043 15590
119000000 311.52793356473148378 12999.549727561548934 3591.0924669694040858 -2808.2033332931996483 -1778.5285002880336833 8177.824300550636508 15577
120000000 311.99639414565245943 13019.097819276474183 3615.5914470833977248 -2846.1015441745985299 -1779.5230243195105686 8241.2160155775072781 15574
121000000 311.02935400777573705 12978.744820375128256 3469.6687115679656017 -2895.1683179560632198 -1802.8080597256143847 8167.6450892496432061 15585
122000000 309.25042947350323175 12904.513217191943113 3426.7507185623412624 -2803.953524182993533 -1905.0780906137383681 8135.7823333590749826 15606
123000000 309.32108482662749793 12907.461549195264524 3441.9271489790685337 -2851.4869397920065239 -1854.4562437672996111 8147.8703325383748961 15594
124000000 310.27409206571360301 12947.228978245577309 3429.8226890840360284 -2859.5813337347781271 -1843.8698348496316157 8133.2738576684459986 15575
125000000 309.07789299027655261 12897.313552725714544 3519.3557510103501045 -2926.5203109069725542 -1776.9951539734167909 8222.8712158907401317 15585
126000000 310.22904286197234569 12945.349148859106208 3324.4537339284975133 -3007.6419530725170262 -1860.3382587179742131 8192.4339457189889799 15589
127000000 309.89770396983294631 12931.522920322375285 3597.2217001585131584 -2922.6721286263787078 -1714.164622993302828 8234.0584517781935574 15581
128000000 308.6971300674602503 12881.424940449685892 3387.1425497437708145 -2953.330542009310193 -1851.9479008913990583 8192.4209926444800658 15598
129000000 312.2089672244184726 13027.968145210137664 3387.6799914048051505 -2930.1156046231008077 -1932.0954527295364187 8249.89104875744124 15593
130000000 311.25189724229414878 12988.031184556186417 3330.4540938009345155 -2874.3601354420216012 -1919.0847234659750029 8123.8989527089315743 15597
131000000 308.98465117596134633 12893.422724741178172 3571.5433092999487599 -2922.6932999565242426 -1725.9593809679004153 8220.1959902243725082 15579
132000000 311.32010589396355726 12990.877419720654871 3501.647478338046767 -2954.4932587247899392 -1843.0213098691313007 8299.1620469319677795 15577
133000000 311.09966540959794656 12981.678799854731551 3402.1253872382176269 -3035.6207996902867308 -1792.868932333282828 8230.6151192617871857 15567
134000000 312.0382006638149619 13020.842336712104952 3280.7954440672101555 -2946.7361722798386836 -1889.8320010266752433 8117.3636173737231729 15584
135000000 308.00845038983135282 12852.68746701269265 3605.6997381417631914 -2936.5083914432630081 -1706.6385961268019855 8248.846725711828185 15572
136000000 314.04923513476870767 13104.759506867158052 3481.0952972090949515 -2867.2765988559594916 -1799.7483310602101483 8148.1202271252650462 15579
137000000 312.90206360864004864 13056.889920569357855 3584.6832586479827114 -2877.999410707874631 -1735.0142099525319281 8197.6968793083906348 15571
138000000 311.78226583654708293 13010.162596131498503 3406.8233378081349656 -2913.6879952936992595 -1819.4622765576161783 8139.9736096594497212 15580
139000000 312.54516813882747783 13041.997257961926152 3521.664873186776731 -2880.7620561997609911 -1822.2745352757788169 8224.7014646623174485 15582
140000000 308.42511926660341715 12870.074375857579071 3381.6325116194034308 -2883.4284359233552095 -1894.4575371437279045 8159.5184846864858628 15594
141000000 310.61675349346393205 12961.527677623145792 3473.1663573619289309 -2911.6627058236977064 -1871.8980767035550343 8256.7271398891825811 15589
142000000 308.831625236137711 12887.037203251718893 3323.0827584986323018 -2946.9822484581513891 -1919.512362351325919 8189.5773693081100646 15597
143000000 306.31500590088234048 12782.022805924176282 3552.5447664370858547 -2902.5095521507992089 -1729.4000660603776396 8184.4543846482629306 15571
144000000 313.17462675052524901 13068.263533446679503 3478.6109998003166766 -2942.839793894819195 -1780.3794531550647662 8201.8302468502006377 15625
145000000 306.64378916442996115 12795.742392271284189 3586.9409692691929195 -2759.836620780877638 -1775.6319813665609217 8122.4095714166323887 15580
146000000 306.50661728401172468 12790.018434678409903 3632.3218304718639047 -2829.9216717538420198 -1817.6640872762277468 8279.907589501934126 15605
147000000 308.59696903953073388 12877.245385029296813 3580.2267899422240589 -2794.8008965777798949 -1838.8605788681268223 8213.8882653881300939 15571
148000000 314.32524686408976322 13116.277023642114727 3557.6624030675911854 -2804.5484197728806066 -1845.3949622572940825 8207.605785097764965 15582
149000000 308.79182117404786823 12885.376245023751835 3450.2284470458653232 -2900.4624770919199364 -1859.9253155912240345 8210.6162397290099761 15573
150000000 310.83966716421304 12970.829499500554448 3478.3651821185558219 -2966.628588142805711 -1719.6255268775464629 8164.6192971389064041 15587
151000000 307.49123710079641114 12831.105004747978455 3395.715801723329605 -2853.8100024216678321 -1869.8751260224294128 8119.4009301674277594 15599
152000000 310.76550976425943418 12967.735032826787574 3691.4964485439827513 -2820.8894209412528653 -1759.0433517200808637 8271.4292212053169351 15578
153000000 309.36994201949482886 12909.500279722444247 3575.0466085364382707 -2836.557685930363732 -1779.6888118349911565 8191.2931063017940687 15582
154000000 307.72548349249598232 12840.879722483739897 3540.6285924395365328 -2873.1464143913049156 -1756.8594989668467861 8170.6345057976886892 15579
155000000 311.6160513040853175 13003.226736301994606 3428.3390786768700309 -2857.5460337197009721 -1861.7243825127754917 8147.6094949093458126 15599
156000000 307.59673172808493291 12835.507122521928977 3529.308231773998159 -2882.6849351724595181 -1764.8181152848198963 8176.8112822312787102 15578
157000000 310.43247236509881759 12953.83792837780129 3665.1890207165624815 -2910.1822025854107778 -1735.6206397391970313 8310.9918630411702907 15571
158000000 305.58406924409001704 12751.522018052788553 3518.4376077543975043 -2837.7605149164573959 -1945.8043954735292118 8302.0025181443852489 15606
159000000 310.31598929466764503 12948.977280893763236 3552.6943584219225158 -2934.3523561642564346 -1783.8179094124257063 8270.8646239986046567 15587
160000000 310.06426390817233596 12938.473193372648893 3455.4139725195109349 -2897.6953155868695831 -1863.0083365817540653 8216.117624688133219 15595
161000000 309.95240452224459204 12933.805484659587819 3417.3181792471150402 -2989.6140432902870998 -1876.6764589090307709 8283.6086814464324561 15591
162000000 309.33371043928087829 12907.988395303895231 3444.2499461584184246 -2879.7595886337385309 -1854.1669510800857097 8178.1764858722435747 15570
163000000 311.13033591005523704 12982.958629535818545 3438.7869483255590239 -2980.2855622800598212 -1854.3448269596067348 8273.4173375652244431 15590
164000000 310.99345407023844245 12977.246774861545418 3579.0767966046387301 -2867.0996142036210586 -1798.0641227346377491 8244.2405335428957187 15588
165000000 310.56339665491435653 12959.301184261559683 3436.5877363109166254 -2914.6372151964055774 -1858.8857008689869872 8210.1106523763082805 15579
166000000 307.1632426893770571 12817.41833590637907 3438.9825960774223859 -2829.616321711159344 -1817.6698816670368615 8086.2687994556181366 15585
167000000 309.83806781045194612 12929.034401201270157 3482.3323800378448141 -2881.7133041108750149 -1797.8963210645429172 8161.9420052132627461 15598
168000000 313.65004708265229283 13088.102044164676045 3338.4991678554333703 -2970.0625457516362076 -1810.3453424115396047 8118.9070560186091825 15587
169000000 311.15950866951135367 12984.17596094138753 3535.6199892573599755 -2877.0013309173873495 -1811.1959675010471074 8223.8172876757926133 15600
170000000 310.14445033568131294 12941.819241478033291 3527.2149944187108304 -2848.1279131818291717 -1834.2904921327265129 8209.6333997332658328 15584
171000000 308.12921821115111243 12857.726910123848938 3452.1542175462536761 -2871.3124704386623307 -1817.8895435198496671 8141.3562315047656739 15584
172000000 311.91471328563119414 13015.689410953385959 3390.735913060596431 -2859.4515939016537232 -1879.988654100309077 8130.1761610625599133 15601
173000000 311.35733507045426904 12992.430932195666173 3447.9631857867534563 -2904.3300527021783637 -1856.6357603616295364 8208.9289988505624933 15593
174000000 312.63194159874439038 13045.618172126236459 3425.3483792258957692 -2887.6264326009154502 -1818.4139844656360765 8131.3887962924472959 15590
175000000 306.10670933510806435 12773.3309318637057 3509.2378432753384914 -2853.6991601992731376 -1784.9278422829047486 8147.8648457575163775 15579
176000000 308.4245934355725467 12870.052433791081057 3452.5862507474776066 -2873.5136278599593425 -1921.1340363652966516 8247.2339149727340555 15594
177000000 310.70993047593947267 12965.415800281345582 3540.8645021645547786 -2876.8870040188089661 -1834.901202319604181 8252.6527085029683803 15613
178000000 307.71544523178147301 12840.460842327975115 3441.6865807548047087 -2811.4399540606382288 -1959.81842141985544 8212.9449562352983776 15612
179000000 307.27723114799005089 12822.174887330682395 3448.3259513770080957 -2771.3903552025776662 -1937.6440171804708825 8157.3603237600573266 15592
180000000 305.06223875992594685 12729.746887808043539 3429.5173220945407593 -2909.0259711089966004 -1911.6341603625171501 8250.1774535660551919 15587
181000000 312.99839025576670792 13060.90947356765173 3381.2000209710204217 -2954.8541491106634567 -1870.2356407634401876 8206.2898108451227017 15604
182000000 307.99502471405804727 12852.127235582258436 3278.0738009626911662 -2893.0957693433292661 -1939.5506120576826561 8110.7201823637024063 15595
183000000 307.85326089539034911 12846.211663937519916 3484.9108729493573264 -2871.0602738678653623 -1898.9410162031583695 8254.9121630203808309 15596
184000000 308.36748764182846116 12867.669502677927085 3619.2889050679068532 -2840.80412564501421 -1814.9762086054997781 8275.0692393184217508 15588
185000000 308.89086904315507809 12889.509350152189654 3688.6951922442431169 -2826.5216829216587939 -1797.0605502919297578 8312.2774254578325781 15591
186000000 313.43954891188718648 13079.318300738814287 3577.3721359056389701 -2898.7269227489159675 -1742.9805785714888771 8219.0796372260447242 15582
187000000 308.89501563830179975 12889.68238076678972 3453.8173292056299033 -2826.4127240055163384 -1901.5713831777534324 8181.8014363888996741 15601
188000000 311.80752451872001529 13011.216599511557433 3458.6196828570859907 -2917.468053190752471 -1929.680960213243452 8305.7686962610823684 15610
189000000 308.23532019673473314 12862.154371963320955 3355.7571286808029072 -2804.796805901056814 -1885.0685537337949427 8045.6224883156546639 15601
190000000 309.69148536528103932 12922.91775617562962 3516.2348716943697582 -2805.680437052364141 -1809.0022624752966749 8130.9175712220312562 15593
191000000 305.34458376769566712 12741.528681905389021 3436.3066033994991813 -2847.284840942970277 -1940.6996234715143146 8224.291067813985137 15598
192000000 312.2526358291798374 13029.790364465512539 3492.9712105855396658 -2812.0714745437726378 -1812.5024601001409792 8117.5451452294537376 15574
193000000 307.64841190787007008 12837.663651663180644 3616.543996690955737 -2924.7173927836993244 -1743.7464643990169861 8285.0078538736725022 15575
194000000 308.33430500761858184 12866.284845775520807 3364.0787101065889146 -2841.8145886490810881 -1914.7279824288971213 8120.621281184567124 15617
195000000 311.26466984457340459 12988.564164300825723 3452.5093391480827449 -2820.2267497529992397 -1871.9558375068327223 8144.6919264079151617 15601
196000000 304.9723239610506198 12725.994890721141928 3643.718415263047973 -2809.5506518813481307 -1724.8241918335222636 8178.0932589779185946 15588
197000000 312.99994730789558162 13060.974446799253201 3441.515384480119792 -2883.5665170233987737 -1873.5961924798991731 8198.6780939834170567 15596
198000000 308.47723049597539102 12872.248891991119308 3431.6159972628192918 -2922.5082552962485352 -1941.6095090400747267 8295.7337615991418716 15604
199000000 312.34604471281892302 13033.688163978922603 3467.4574189177787957 -2909.7106304208864458 -1756.6119738313491325 8133.7800231700139193 15584
200000000 307.44449827659263974 12829.154670270769202 3387.1760519255935833 -2829.8413335985169397 -1914.3225661283054251 8131.3399516524150386 15602
201000000 304.90854625843400072 12723.333551793401057 3623.6170774852635077 -2774.492969034543421 -1838.0878250523076076 8236.19787157211249 15589
202000000 306.90338564912303809 12806.57492781072142 3323.2524782753152977 -2864.1957731262027664 -1886.05680222085266 8073.5050536223716335 15584
203000000 307.45152149825145216 12829.447737791735562 3383.2925610129805136 -2800.4056702634825342 -1879.7475319285540536 8063.4457632050171014 15588
204000000 307.47546996026039778 12830.447067833256369 3447.2643716221477916 -2878.0714130804026354 -1869.6412779482179758 8194.9770626507670386 15595
205000000 305.89570235162744893 12764.525956517734812 3398.7480151164727431 -2798.1391350701005649 -1849.3815197599622024 8046.2686699465357378 15609
206000000 308.69927904836208654 12881.514613898154494 3470.1487271503879128 -2848.092377439134907 -1883.9252911848911936 8202.1663957744131039 15584
207000000 312.18816284858274912 13027.100012727978537 3500.4328498624172425 -2872.6218669799281997 -1785.0404294476659288 8158.0951462900120532 15588
208000000 311.27028900299933412 12988.798642565901901 3276.625953018698965 -2923.8528158177946352 -1894.1510096985937253 8094.6297785350880076 15602
209000000 311.33156047855567294 12991.355400748905595 3357.3159111404238502 -2889.6177932779082767 -1883.982021054098368 8130.9157254724304948 15605
